time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
404051.172068	69.292923	0.035935	1.928305	121
404052.187639	55.016674	0.035934	1.531039	122
404053.271004	62.387955	0.035933	1.736222	123
404054.280352	54.452526	0.035938	1.515193	124
404055.367866	55.948402	0.035939	1.556774	125
404056.385638	50.060081	0.035933	1.393141	126
404057.422615	71.467110	0.035936	1.988740	127
404058.450337	48.692905	0.035934	1.355046	128
404059.520010	68.646996	0.035942	1.909945	129
404060.518861	55.588924	0.035940	1.546730	130
404061.624925	56.696964	0.035934	1.577792	131
404062.605532	51.036552	0.035937	1.420181	132
404063.719736	54.865601	0.035936	1.526777	133
404064.700167	45.124245	0.035937	1.255659	134
404065.786330	67.616982	0.035935	1.881670	135
404066.765176	55.603455	0.035938	1.547204	136
404067.886798	57.794708	0.035934	1.608348	137
404068.869976	45.584816	0.035937	1.268454	138
404069.981360	53.092640	0.035935	1.477471	139
404070.963290	43.443909	0.035939	1.208824	140
404072.041498	65.851608	0.035937	1.832399	141
404073.024348	53.894718	0.035942	1.499497	142
404074.138075	59.322094	0.035938	1.650676	143
404075.130679	43.968029	0.035936	1.223498	144
404076.235480	52.078182	0.035936	1.449205	145
404077.220889	42.568439	0.035934	1.184622	146
404078.298119	60.886166	0.035934	1.694377	147
404079.282019	54.161339	0.035938	1.507076	148
404080.396716	56.131451	0.035940	1.561791	149
404081.379702	48.677734	0.035936	1.354579	150
404082.461512	59.471405	0.035937	1.654880	151
404083.477081	44.151489	0.035938	1.228540	152
404084.557629	56.302979	0.035935	1.566797	153
404085.574336	43.455887	0.035936	1.209271	154
404086.483683	119.048866	0.035939	3.312540	155
404087.641391	52.080021	0.035935	1.449269	156
404088.719809	55.879311	0.035933	1.555104	157
404089.740613	48.005939	0.035933	1.335974	158
404090.788066	67.584801	0.035935	1.880751	159
404091.831001	45.035690	0.035935	1.253249	160
404092.881201	58.268070	0.035937	1.621411	161
404093.898694	52.445614	0.035936	1.459423	162
404094.983124	73.000359	0.035938	2.031265	163
404095.994692	50.037777	0.035935	1.392464	164
404097.043025	66.879608	0.035937	1.861014	165
404098.089743	42.125614	0.035934	1.172303	166
404099.139726	55.823711	0.035937	1.553368	167
404100.155935	53.664463	0.035936	1.493314	168
404101.204677	67.754906	0.035938	1.885317	169
404102.254049	45.569454	0.035936	1.268069	170
404103.301644	62.495682	0.035939	1.738914	171
404104.313510	54.935192	0.035935	1.528741	172
404105.398955	58.017124	0.035934	1.614527	173
404106.414461	48.131660	0.035936	1.339375	174
404107.495066	50.731239	0.035935	1.411757	175
404108.479115	50.787548	0.035939	1.413167	176
404109.560966	63.123775	0.035934	1.756661	177
404110.580095	45.262573	0.035933	1.259633	178
404111.657849	57.152378	0.035934	1.590499	179
404112.645578	53.931473	0.035935	1.500793	180
404113.754452	52.904911	0.035938	1.472125	181
404114.741789	45.480625	0.035934	1.265660	182
404115.818757	63.861012	0.035933	1.777228	183
404116.838608	42.268009	0.035935	1.176239	184
404117.916030	56.749912	0.035934	1.579279	185
404118.924167	41.372475	0.035934	1.151355	186
404120.003515	57.213081	0.035936	1.592087	187
404120.996372	45.270622	0.035934	1.259816	188
404122.081944	58.770706	0.035936	1.635437	189
404123.060964	57.012707	0.035935	1.586532	190
404124.175061	54.812260	0.035935	1.525299	191
404125.156662	47.476784	0.035938	1.321059	192
404126.270996	47.711739	0.035936	1.327687	193
404127.255410	44.383781	0.035938	1.235013	194
404128.340772	51.796616	0.035938	1.441282	195
404129.317783	57.974136	0.035935	1.613303	196
404130.432512	52.611050	0.035936	1.464026	197
404131.416612	52.496670	0.035938	1.460775	198
404132.497319	53.025749	0.035937	1.475520	199
404133.512020	45.955791	0.035937	1.278790	200
404134.603775	47.554005	0.035933	1.323410	201
404135.615677	41.413475	0.035938	1.152347	202
404136.692687	44.749001	0.035933	1.245329	203
404137.684410	49.350117	0.035933	1.373374	204
404138.756110	51.361134	0.035935	1.429272	205
404139.776242	47.126926	0.035937	1.311381	206
404140.825339	64.391670	0.035933	1.791992	207
404141.869445	44.305210	0.035937	1.232858	208
404142.916938	55.346054	0.035937	1.540102	209
404143.938604	50.165699	0.035937	1.395924	210
404145.015383	50.442863	0.035938	1.403627	211
404146.031498	44.747822	0.035936	1.245210	212
404147.079777	61.791149	0.035933	1.719629	213
404148.128284	38.189304	0.035933	1.062793	214
404149.176732	53.797310	0.035936	1.497024	215
404150.196869	48.409897	0.035937	1.347086	216
404151.241539	64.715607	0.035939	1.800720	217
404152.294556	40.363533	0.035941	1.123060	218
404153.342535	56.512230	0.035937	1.572550	219
404154.354281	49.400333	0.035936	1.374679	220
404155.441094	52.784161	0.035933	1.468959	221
404156.456077	42.237408	0.035934	1.175411	222
404157.536731	45.539120	0.035939	1.267127	223
404158.519870	45.891827	0.035935	1.277083	224
404159.594590	61.701214	0.035939	1.716815	225
404160.618050	42.063313	0.035937	1.170459	226
404161.694064	54.827320	0.035941	1.525489	227
404162.677421	53.703453	0.035941	1.494198	228
404163.796818	46.908314	0.035937	1.305287	229
404164.778418	42.735897	0.035938	1.189160	230
404165.855633	57.632587	0.035935	1.603808	231
404166.871414	39.493576	0.035935	1.099026	232
404167.956350	51.971691	0.035935	1.446253	233
404168.935966	48.428089	0.035934	1.347680	234
404170.050109	46.148369	0.035936	1.284198	235
404171.031606	42.743011	0.035936	1.189428	236
404172.121627	51.897751	0.035935	1.444218	237
404173.097375	56.471313	0.035934	1.571507	238
404174.212878	50.365471	0.035936	1.401548	239
404175.194711	49.224846	0.035937	1.369758	240
404176.276902	55.381531	0.035935	1.541171	241
404177.306820	38.826336	0.035935	1.080450	242
404178.377322	48.556709	0.035941	1.351028	243
404179.391526	38.749435	0.035937	1.078257	244
404180.441684	56.368156	0.035940	1.568393	245
404181.457045	51.744305	0.035936	1.439901	246
404182.534608	48.459141	0.035936	1.348492	247
404183.554572	45.162556	0.035937	1.256722	248
404184.603034	61.127808	0.035938	1.700925	249
404185.652042	41.268833	0.035939	1.148297	250
404186.696743	52.759480	0.035936	1.468149	251
404187.712007	53.274784	0.035939	1.482352	252
404188.804185	168.267975	0.035934	4.682727	253
404189.809770	48.462677	0.035934	1.348641	254
404190.862408	57.208710	0.035937	1.591895	255
404191.891657	48.984772	0.035938	1.363044	0
404192.954778	48.943542	0.035934	1.362026	1
404193.975139	48.799088	0.035936	1.357958	2
404195.023448	58.138714	0.035935	1.617900	3
404196.072565	44.734535	0.035937	1.244791	4
404197.127268	48.508530	0.035935	1.349889	5
404198.133258	53.418747	0.035937	1.486468	6
404199.231392	41.952515	0.035939	1.167322	7
404200.236110	44.760742	0.035934	1.245635	8
404201.282093	56.855606	0.035935	1.582200	9
404202.298460	52.097366	0.035935	1.449766	10
404203.379467	51.907234	0.035937	1.444376	11
404204.380871	52.707027	0.035936	1.466710	12
404205.474702	47.361465	0.035937	1.317909	13
404206.450956	56.107616	0.035935	1.561358	14
404207.538892	56.678558	0.035935	1.577235	15
404208.556484	47.085102	0.035935	1.310301	16
404209.642353	132.176682	0.035937	3.678026	17
404210.653685	42.878464	0.035936	1.193195	18
404211.731059	45.585758	0.035938	1.268470	19
404212.718800	48.609303	0.035938	1.352579	20
404213.799322	56.119907	0.035937	1.561601	21
404214.808773	44.641911	0.035934	1.242321	22
404215.900901	47.123360	0.035935	1.311357	23
404216.912390	38.650501	0.035941	1.075375	24
404218.000099	107.084473	0.035935	2.979938	25
404218.971946	46.629219	0.035936	1.297564	26
