time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
406471.246574	35.092400	0.035938	0.976478	94
406472.264162	33.253147	0.035935	0.925363	95
406473.345750	29.204674	0.035934	0.812728	96
406474.365400	28.937040	0.035938	0.805204	97
406475.410093	35.645660	0.035936	0.991922	98
406476.425461	34.993450	0.035933	0.973841	99
406477.496633	34.559464	0.035939	0.961609	100
406478.527028	34.929317	0.035939	0.971902	101
406479.571605	33.954620	0.035937	0.944828	102
406480.620550	32.163319	0.035939	0.894948	103
406481.668601	30.626272	0.035935	0.852279	104
406482.719405	27.545811	0.035936	0.766525	105
406483.733034	36.924759	0.035939	1.027417	106
406484.813962	24.695946	0.035933	0.687273	107
406485.829052	30.258083	0.035935	0.842030	108
406486.879532	33.329697	0.035937	0.927444	109
406487.896096	37.730980	0.035935	1.049965	110
406488.986383	26.553368	0.035936	0.738905	111
406489.991541	32.747009	0.035937	0.911223	112
406491.070140	27.665224	0.035935	0.769861	113
406492.074745	33.397625	0.035940	0.929260	114
406493.137558	34.785141	0.035940	0.967867	115
406494.153361	37.287636	0.035937	1.037579	116
406495.234697	27.013762	0.035935	0.751741	117
406496.250611	30.968943	0.035935	0.861806	118
406497.299051	36.444660	0.035936	1.014156	119
406498.314677	42.320244	0.035936	1.177665	120
406499.390412	30.966339	0.035934	0.861759	121
406500.412510	34.941154	0.035940	0.972221	122
406501.493213	26.139017	0.035938	0.727339	123
406502.512872	33.150368	0.035940	0.922380	124
406503.557613	33.306973	0.035935	0.926878	125
406504.606158	28.194012	0.035939	0.784494	126
406505.657276	25.992357	0.035937	0.723283	127
406506.670916	39.107067	0.035938	1.088181	128
406507.719046	30.627447	0.035935	0.852297	129
406508.767836	35.605434	0.035940	0.990701	130
406509.786569	37.797695	0.035940	1.051703	131
406510.894181	29.396118	0.035935	0.818043	132
406511.880745	32.278530	0.035937	0.898188	133
406512.962536	27.667583	0.035933	0.769980	134
406513.981951	25.921694	0.035934	0.721379	135
406515.029731	35.390190	0.035933	0.984887	136
406516.046353	33.973640	0.035937	0.945372	137
406517.159141	23.693203	0.035937	0.659293	138
406518.139719	30.601912	0.035935	0.851597	139
406519.226519	25.406403	0.035936	0.706986	140
406520.236342	27.357666	0.035939	0.761218	141
406521.284903	36.510048	0.035935	1.015992	142
406522.296339	35.881832	0.035934	0.998557	143
406523.382183	30.794785	0.035940	0.856848	144
406524.398157	31.887737	0.035940	0.887250	145
406525.452920	33.813850	0.035934	0.940986	146
406526.495608	26.947411	0.035941	0.749772	147
406527.547688	31.452278	0.035937	0.875211	148
406528.596132	23.326536	0.035937	0.649098	149
406529.595979	40.678631	0.035934	1.132025	150
406530.668842	30.033253	0.035934	0.835783	151
406531.709527	28.805384	0.035937	0.801556	152
406532.753945	28.993906	0.035933	0.806878	153
406533.768952	37.642994	0.035937	1.047481	154
406534.914499	16.408314	0.035934	0.456618	155
406535.866986	33.212921	0.035939	0.924142	156
406536.915049	34.599178	0.035937	0.962771	157
406537.923853	42.302708	0.035941	1.177019	158
406539.012901	30.571934	0.035939	0.850666	159
406540.032731	32.704746	0.035934	0.910125	160
406541.114382	26.159958	0.035937	0.727931	161
406542.131270	29.139238	0.035936	0.810859	162
406543.173704	31.402962	0.035932	0.873955	163
406544.195089	35.977421	0.035939	1.001062	164
406545.275543	62.244175	0.035935	1.732145	165
406546.287281	33.148159	0.035937	0.922400	166
406547.335672	37.674068	0.035937	1.048344	167
406548.372301	33.949833	0.035936	0.944735	168
406549.437013	29.494701	0.035938	0.820708	169
406550.456697	34.534973	0.035937	0.960996	170
406551.530469	26.444193	0.035940	0.735788	171
406552.545803	35.318924	0.035935	0.982861	172
406553.594574	32.461082	0.035935	0.903332	173
406554.643061	30.452591	0.035935	0.847433	174
406555.691002	26.906416	0.035936	0.748731	175
406556.745564	26.859758	0.035934	0.747471	176
406557.766760	28.938620	0.035933	0.805348	177
406558.798748	38.715324	0.035934	1.077402	178
406559.861474	25.211395	0.035932	0.701635	179
406560.900468	33.745354	0.035934	0.939098	180
406561.915964	34.205021	0.035936	0.951822	181
406562.998709	28.718863	0.035934	0.799220	182
406564.018874	27.118767	0.035934	0.754685	183
406565.063240	37.404072	0.035939	1.040763	184
406566.083515	33.648537	0.035936	0.936353	185
406567.156402	34.625290	0.035935	0.963544	186
406568.225149	16.501928	0.035934	0.459226	187
406569.262073	27.517723	0.035937	0.765714	188
406570.274325	27.643639	0.035935	0.769265	189
406571.321941	36.458504	0.035939	1.014446	190
406572.336923	34.242252	0.035934	0.952918	191
406573.423447	30.947313	0.035938	0.861128	192
406574.434881	32.608440	0.035933	0.907486	193
406576.530176	28.384968	0.035939	0.789817	195
406577.580887	31.702658	0.035936	0.882200	196
406578.629371	24.593266	0.035937	0.684349	197
406579.645264	37.204517	0.035937	1.035258	198
406580.700515	33.343555	0.035937	0.927837	199
406581.745773	28.770027	0.035935	0.800603	200
406582.790553	29.786280	0.035936	0.828867	201
406583.805230	37.853966	0.035935	1.053410	202
406584.887832	27.371834	0.035935	0.761703	203
406585.903839	32.900597	0.035935	0.915547	204
406586.956375	34.186886	0.035934	0.951391	205
406587.997833	27.940641	0.035940	0.777416	206
406589.053558	30.093338	0.035936	0.837412	207
406590.064971	34.777393	0.035935	0.967786	208
406591.146802	27.671284	0.035936	0.770012	209
406592.154933	32.677349	0.035937	0.909308	210
406593.215143	32.186646	0.035938	0.895612	211
406594.226678	38.441601	0.035935	1.069754	212
406595.305808	29.118990	0.035935	0.810320	213
406596.319096	35.786690	0.035935	0.995869	214
406597.408649	24.198225	0.035935	0.673388	215
406598.421175	30.192492	0.035936	0.840180	216
406599.438012	43.975807	0.035938	1.223661	217
406600.485339	38.880993	0.035938	1.081901	218
