time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
403508.595007	58.171375	0.035938	1.618681	115
403509.509833	77.063049	0.035934	2.144599	116
403510.663878	66.815720	0.035939	1.859131	117
403511.607218	67.856079	0.035941	1.887990	118
403512.760458	58.804886	0.035936	1.636393	119
403513.678853	83.533661	0.035937	2.324465	120
403514.853990	47.917061	0.035936	1.333384	121
403515.775863	73.661728	0.035934	2.049890	122
403516.921333	57.304745	0.035935	1.594658	123
403517.868598	71.426392	0.035935	1.987659	124
403518.986059	64.516243	0.035937	1.795247	125
403519.965820	64.995354	0.035937	1.808606	126
403521.079914	58.390347	0.035940	1.624650	127
403522.057020	63.549015	0.035936	1.768372	128
403523.144181	70.074844	0.035940	1.949762	129
403524.131634	72.178780	0.035933	2.008714	130
403525.269352	51.967850	0.035934	1.446208	131
403526.224505	68.017174	0.035937	1.892659	132
403527.338462	55.623508	0.035937	1.547811	133
403528.321589	56.641899	0.035935	1.576224	134
403529.401710	69.892418	0.035937	1.944884	135
403530.386246	74.714058	0.035938	2.078972	136
403531.499765	60.157997	0.035937	1.673992	137
403532.487280	60.712288	0.035937	1.689403	138
403533.597298	54.287701	0.035933	1.510793	139
403534.555706	71.344025	0.035935	1.985369	140
403535.661589	64.556068	0.035933	1.796564	141
403536.641365	70.440254	0.035934	1.960263	142
403537.763329	57.574974	0.035938	1.602045	143
403538.707364	81.770531	0.035939	2.275276	144
403539.859634	50.379566	0.035937	1.401877	145
403540.806167	64.715668	0.035935	1.800921	146
403541.952974	50.081760	0.035937	1.393599	147
403542.868287	81.356812	0.035935	2.264005	148
403544.017418	64.455887	0.035936	1.793642	149
403544.965926	65.235466	0.035940	1.815107	150
403546.118542	58.157307	0.035935	1.618411	151
403547.039368	77.195038	0.035936	2.148120	152
403548.211863	54.153172	0.035937	1.506884	153
403549.128972	66.842163	0.035934	1.860153	154
403550.283352	61.685284	0.035939	1.716410	155
403551.231149	57.522156	0.035935	1.600718	156
403552.385348	55.579903	0.035937	1.546614	157
403553.290807	78.146561	0.035935	2.174671	158
403554.470567	51.839619	0.035936	1.442541	159
403555.384129	67.082901	0.035937	1.866670	160
403556.543534	60.784050	0.035937	1.691415	161
403557.485310	56.196800	0.035934	1.563896	162
403558.636938	56.132759	0.035933	1.562131	163
403559.549711	72.149094	0.035940	2.007500	164
403560.689671	74.713303	0.035935	2.079133	165
403561.651039	58.381893	0.035938	1.624523	166
403562.791944	61.335346	0.035938	1.706685	167
403563.713179	73.866615	0.035940	2.055304	168
403564.890448	54.885040	0.035935	1.527325	169
403565.812298	65.412010	0.035934	1.820354	170
403566.959073	60.861187	0.035935	1.693668	171
403567.903401	61.221008	0.035937	1.703583	172
403569.052321	50.679226	0.035934	1.410338	173
403570.012486	48.653625	0.035937	1.353869	174
403571.121442	61.332771	0.035935	1.706779	175
403572.066892	72.772926	0.035935	2.025138	176
403573.216361	52.758183	0.035935	1.468175	177
403574.167887	65.220428	0.035937	1.814873	178
403575.282635	60.549065	0.035939	1.684752	179
403576.260970	62.090134	0.035938	1.727712	180
403577.375124	54.756237	0.035934	1.523795	181
403578.358164	54.294193	0.035937	1.510810	182
403579.443599	64.629593	0.035938	1.798386	183
403580.403704	84.104599	0.035933	2.340574	184
403581.533841	59.432030	0.035935	1.653886	185
