time (s)	coil I (A)	last det (V)	int current (uC)
4218.420655	3.265203	124.902344	-86.132812
4218.422656	3.266920	35.936123	0.538550
4219.454673	3.263248	247.363281	-36.035156
4219.456675	3.266296	247.363281	-36.035156
4219.458675	3.266820	35.935024	0.562789
4220.499177	3.265954	130.078125	-75.000000
4220.501177	3.266500	35.931496	0.529689
4221.536162	3.264403	248.730469	-40.527344
4221.538163	3.266223	35.928459	0.559638
4222.584270	3.266291	126.953125	-83.984375
4222.588279	3.266694	35.933632	0.531525
4223.622269	3.266641	246.484375	-35.156250
4223.624271	3.266798	35.934776	0.566735
4224.666329	3.265928	126.757812	-86.132812
4224.668329	3.266894	35.935837	0.542065
4225.702402	3.264028	247.363281	-36.328125
4225.704402	3.266314	35.929451	0.568503
4226.746377	3.266040	130.078125	-76.757812
4226.748378	3.266538	35.931923	0.694358
4227.784408	3.265774	247.558594	-36.816406
4227.786408	3.266649	35.933136	0.568303
4228.826955	3.264768	129.296875	-80.468750
4228.828958	3.266528	35.931808	0.542038
4229.865489	3.265057	246.191406	-32.714844
4229.867491	3.266442	35.930859	0.559033
4230.909544	3.264645	127.148437	-87.011719
4230.913545	3.267191	35.939102	0.547408
4231.947592	3.263985	247.851562	-34.179687
4231.949594	3.266151	35.927658	0.566505
4232.989651	3.263703	127.832031	-85.156250
4232.991654	3.266036	127.832031	-85.156250
4232.993653	3.266457	35.931026	0.545404
4234.029755	3.265754	247.558594	-32.031250
4234.031755	3.266800	35.934803	0.569015
4235.071810	3.264311	130.664062	-79.785156
4235.073809	3.266449	35.930939	0.547621
4236.112357	3.265228	247.460937	-31.152344
4236.114358	3.266620	35.932816	0.571635
4237.154404	3.265999	129.296875	-85.839844
4237.156406	3.266758	35.934341	0.553109
4238.194461	3.264004	246.777344	-30.273437
4238.196464	3.266179	35.927971	0.568739
4239.236463	3.264680	126.855469	-95.312500
4239.238467	3.266298	35.929283	0.546191
4240.280480	3.266420	247.363281	-31.152344
4240.282482	3.266676	35.933437	0.571507
4241.318512	3.265257	129.492187	-90.234375
4241.320513	3.266360	35.929962	0.557960
4242.358583	3.263462	246.875000	-32.226562
4242.360585	3.266296	246.875000	-32.226562
4242.362586	3.266757	35.934326	0.568615
4243.398678	3.265701	128.515625	-95.410156
4243.400681	3.266817	35.934990	0.552246
4244.438771	3.265219	247.363281	-34.375000
4244.440773	3.266629	35.932922	0.565077
4245.480897	3.263987	129.394531	-94.335937
4245.482898	3.266421	129.394531	-94.335937
4245.484898	3.266815	35.934963	0.550998
4246.520914	3.264156	246.777344	-34.667969
4246.522916	3.266278	35.929058	0.569158
4247.565013	3.266005	128.125000	-99.218750
4247.567015	3.266530	35.931831	0.675175
4248.603051	3.265815	246.875000	-37.109375
4248.605052	3.266491	35.931396	0.564301
4249.646007	3.266639	131.347656	-91.992187
4249.648010	3.266940	35.936344	0.551194
4250.686088	3.265451	244.824219	-32.421875
4250.688088	3.266544	35.931984	0.574371
4251.726118	3.264039	130.859375	-94.140625
4251.730117	3.266613	35.932747	0.552592
4252.768155	3.266965	246.679687	-36.425781
4252.770155	3.267180	35.938976	0.567593
4253.810704	3.265660	126.855469	-105.175781
4253.812706	3.266409	35.930504	0.563821
4254.850709	3.266238	244.628906	-31.347656
4254.852710	3.266783	35.934608	0.666078
4255.888771	3.264519	129.492187	-100.097656
4255.892772	3.267010	35.937107	0.554421
4256.930808	3.263068	244.628906	-30.664062
4256.932811	3.265937	244.628906	-30.664062
4256.934811	3.266453	35.930984	0.568709
4257.974840	3.266283	127.636719	-104.394531
4257.976842	3.266562	35.932186	0.553698
4259.014859	3.265521	244.042969	-29.003906
4259.016861	3.266496	35.931461	0.581861
4260.054908	3.263596	130.566406	-95.898437
4260.056910	3.266214	130.566406	-95.898437
4260.058909	3.266683	35.933510	0.563019
4261.094967	3.265167	243.457031	-28.027344
4261.096970	3.266218	35.928402	0.574876
4262.139073	3.266236	127.636719	-103.222656
4262.141077	3.266570	35.932270	0.572091
4263.177113	3.265779	243.554687	-29.296875
4263.179115	3.266659	35.933250	0.576789
4264.219129	3.265627	130.078125	-96.484375
4264.221130	3.266645	35.933098	0.562397
4265.259199	3.265489	241.992187	-28.320312
4265.261201	3.266449	35.930939	0.579585
4266.301212	3.266459	135.253906	-83.398437
4266.303213	3.266617	35.932789	0.561199
4267.338156	3.264401	241.406250	-28.613281
4267.340160	3.266309	35.929405	0.580488
4268.380227	3.264506	131.835937	-93.847656
4268.382229	3.266187	35.928055	0.560507
4269.422288	3.266639	240.820312	-29.492187
4269.424293	3.266875	35.935627	0.581308
4270.462356	3.264229	132.910156	-91.992187
4270.464358	3.266208	35.928288	0.559251
4271.502408	3.265966	240.917969	-31.250000
4271.504410	3.266670	35.933369	0.582514
4272.548466	3.266580	133.398437	-93.066406
4272.550467	3.266980	35.936779	0.562827
4273.585052	3.264778	239.648437	-30.859375
4273.587054	3.266281	35.929096	0.583555
4274.627122	3.265719	132.714844	-95.117187
4274.629124	3.266832	35.935158	0.562466
4275.663160	3.264645	240.527344	-34.082031
4275.665162	3.266293	35.929218	0.572704
4276.709766	3.266140	134.863281	-91.308594
4276.711768	3.266874	35.935616	0.561317
4277.748707	3.265668	237.695312	-28.710937
4277.750708	3.266917	35.936089	0.579291
4278.792728	3.266472	136.328125	-89.941406
4278.794729	3.266981	35.936787	0.857644
4279.828778	2.534294	238.769531	-30.859375
4279.830780	3.266109	35.927200	0.586644
4280.870833	3.264837	134.667969	-93.847656
4280.872836	3.266335	35.929680	0.553789
4281.908833	3.264569	239.257812	-31.054687
4281.910834	3.266700	35.933704	0.578974
4282.956895	3.266112	133.105469	-98.828125
4282.958897	3.266857	35.935432	0.567581
4283.992981	3.265292	238.671875	-29.589844
4283.994985	3.266447	35.930920	0.585395
4285.039004	3.266445	134.570312	-95.312500
4285.041006	3.266533	35.931858	0.566252
4286.075520	3.264946	238.476562	-27.734375
4286.079519	3.266928	35.936211	0.587497
4287.121603	3.266658	133.984375	-98.046875
4287.123606	3.266776	35.934536	0.568050
4288.157737	3.266257	240.820312	-31.738281
4288.159738	3.266849	35.935333	0.583895
4289.197766	3.265634	138.476562	-87.890625
4289.199768	3.266591	35.932495	0.561303
4290.238709	3.265879	239.160156	-26.464844
4290.240712	3.266721	35.933926	0.582229
4291.280771	3.265763	136.914062	-94.042969
4291.284770	3.266690	35.933586	0.570339
4292.321324	3.265925	240.625000	-28.613281
4292.323327	3.265933	35.925266	0.633173
4293.362306	3.264556	135.644531	-98.828125
4293.366306	3.266893	35.935822	0.569543
4294.404362	3.266158	238.769531	-25.000000
4294.408362	3.266961	35.936565	0.606757
4295.444429	3.265656	137.988281	-95.800781
4295.448430	3.266857	35.935432	0.565052
4296.485032	3.266609	240.039062	-27.832031
4296.487032	3.266939	35.936325	0.578304
4297.527582	3.266669	131.835937	-113.476562
4297.529585	3.266991	35.936901	0.987795
4298.565585	3.265827	240.429687	-30.175781
4298.567587	3.266468	35.931152	0.572967
4299.610166	3.266492	134.667969	-108.203125
4299.614164	3.267267	35.939941	0.620158
4300.650217	3.266539	236.425781	-24.804687
4300.652219	3.266744	35.934181	0.582289
4301.690305	3.265931	139.941406	-96.386719
4301.692307	3.266643	35.933075	0.572104
4302.729270	3.264021	238.378906	-29.101562
4302.731270	3.266177	35.927952	0.580159
4303.771307	3.262999	135.937500	-107.812500
4303.773307	3.266232	135.937500	-107.812500
