time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
402296.378148	82.506287	0.035941	2.295626	243
402297.426195	68.113121	0.035935	1.895435	244
402298.474792	78.577538	0.035934	2.186693	245
402299.523352	63.933796	0.035937	1.779052	246
402300.571396	70.606125	0.035936	1.964770	247
402301.589440	74.083000	0.035941	2.061248	248
402302.637515	81.045410	0.035931	2.255557	249
402303.684202	66.556175	0.035941	1.851841	250
402304.733144	77.839333	0.035933	2.166249	251
402305.749074	79.052330	0.035929	2.200229	252
402306.829341	67.292267	0.035936	1.872539	253
402307.845617	73.071068	0.035937	2.033331	254
402308.893706	79.488251	0.035938	2.211847	255
402309.943719	65.601929	0.035935	1.825595	0
402310.994678	74.795555	0.035939	2.081187	1
402312.006400	77.959229	0.035936	2.169374	2
402313.056784	79.940163	0.035930	2.224880	3
402314.104845	73.028831	0.035932	2.032400	4
402315.152950	76.387024	0.035940	2.125416	5
402316.201079	65.431808	0.035933	1.820961	6
402317.217507	85.809357	0.035939	2.387613	7
402318.299222	61.028404	0.035932	1.698447	8
402319.315036	76.087166	0.035932	2.117532	9
402320.363583	72.289864	0.035935	2.011691	10
402321.379608	86.950363	0.035938	2.419460	11
402322.461660	67.893753	0.035938	1.889186	12
402323.476425	80.344330	0.035932	2.236015	13
402324.557403	63.113663	0.035937	1.756221	14
402325.540866	88.502525	0.035932	2.463037	15
402326.622878	72.952225	0.035937	2.029979	16
402327.637947	82.512268	0.035934	2.296237	17
402328.719524	65.885216	0.035938	1.833281	18
402329.735547	75.979950	0.035936	2.114321	19
402330.785634	76.189766	0.035943	2.119714	20
402331.798899	87.869072	0.035940	2.444886	21
402332.880761	67.841393	0.035937	1.887789	22
402333.897203	80.182175	0.035934	2.231364	23
402334.977474	64.166275	0.035937	1.785544	24
402335.995861	78.044441	0.035934	2.171867	25
402337.042429	72.321198	0.035930	2.012839	26
402338.057622	86.899574	0.035933	2.418347	27
402339.139616	65.323120	0.035931	1.817991	28
402340.155560	82.033119	0.035937	2.282708	29
402341.204574	71.108673	0.035940	1.978546	30
402342.253147	78.529480	0.035940	2.185027	31
402343.301713	68.004402	0.035938	1.892270	32
402344.317423	86.608459	0.035933	2.410245	33
402345.366714	73.652992	0.035939	2.049392	34
402346.413031	84.379311	0.035939	2.347852	35
402347.462758	67.084091	0.035940	1.866548	36
402348.511227	76.326790	0.035940	2.123722	37
402349.527468	80.222214	0.035941	2.232082	38
402351.623849	71.150795	0.035938	1.979841	40
402352.674401	81.959282	0.035939	2.280511	41
402353.720434	65.338951	0.035939	1.818035	42
402354.770511	84.726959	0.035934	2.357844	43
402355.786571	77.928398	0.035935	2.168568	44
402356.836595	81.586067	0.035941	2.269999	45
402357.883165	69.755562	0.035937	1.941050	46
402358.933753	77.452652	0.035932	2.155545	47
402359.981716	63.010761	0.035937	1.753384	48
402360.996323	83.775421	0.035943	2.330810	49
402362.044446	77.097588	0.035941	2.145117	50
402363.092111	78.833572	0.035940	2.193470	51
402364.143970	70.499031	0.035935	1.961833	52
402365.160005	109.352501	0.035933	3.043273	53
402366.238350	64.936630	0.035938	1.806896	54
402367.254237	80.176445	0.035941	2.230799	55
402368.302580	78.093788	0.035942	2.172751	56
402369.318532	91.217255	0.035939	2.538127	57
402370.400558	71.205681	0.035939	1.981315	58
402371.416251	82.814743	0.035936	2.304486	59
402372.496302	67.027428	0.035932	1.865406	60
402373.516373	166.775513	0.035936	4.640960	61
402374.562372	77.913696	0.035938	2.167985	62
402375.578017	88.925652	0.035939	2.474341	63
402376.659996	69.701752	0.035940	1.939366	64
402377.674852	80.011795	0.035942	2.226118	65
402378.724987	79.309151	0.035937	2.206924	66
402379.772536	73.988449	0.035934	2.058988	67
402380.820574	72.831825	0.035933	2.026873	68
402381.836612	85.529121	0.035937	2.379974	69
402382.920653	66.255348	0.035939	1.843560	70
402383.933233	80.762222	0.035940	2.247139	71
402384.982742	75.690308	0.035940	2.106038	72
402385.996720	92.149635	0.035929	2.564737	73
402387.080847	67.931526	0.035932	1.890550	74
402388.096895	84.188065	0.035940	2.342494	75
402389.145000	75.237862	0.035935	2.093698	76
402390.191651	82.159470	0.035934	2.286386	77
402391.241603	70.443901	0.035933	1.960436	78
402392.292159	70.673210	0.035936	1.966620	79
402393.306197	79.527588	0.035940	2.212803	80
402394.353234	85.629143	0.035935	2.382873	81
402395.402791	70.102882	0.035934	1.950905	82
402396.450129	80.440445	0.035940	2.238217	83
402397.469950	81.666924	0.035937	2.272488	84
402398.548292	71.932205	0.035939	2.001531	85
402399.566341	76.639450	0.035940	2.132424	86
402400.611003	85.305069	0.035936	2.373776	87
402401.661918	67.932861	0.035937	1.890338	88
402402.709964	79.318626	0.035935	2.207311	89
402403.725970	81.737518	0.035937	2.274496	90
402404.773174	84.622635	0.035936	2.354819	91
402405.821115	76.036804	0.035934	2.116027	92
402406.873039	80.163063	0.035932	2.230943	93
402407.919487	66.941147	0.035943	1.862441	94
402408.935672	91.915535	0.035939	2.557566	95
402409.983126	81.843727	0.035933	2.277658	96
402411.032246	81.452469	0.035938	2.266493	97
402412.083764	74.986656	0.035938	2.086575	98
402413.129764	74.656975	0.035938	2.077383	99
402414.178677	68.025002	0.035937	1.892901	100
402415.194405	84.645538	0.035939	2.355232	101
402416.242823	80.222183	0.035931	2.232644	102
402417.290631	76.393066	0.035932	2.126033	103
402418.342584	75.517082	0.035939	2.101242	104
402419.355787	89.478409	0.035940	2.489652	105
402420.437553	67.408287	0.035933	1.875925	106
402421.453625	79.317307	0.035944	2.206693	107
402422.501006	79.562973	0.035939	2.213860	108
402423.518661	91.083794	0.035937	2.534544	109
402424.598680	72.908997	0.035936	2.028872	110
402425.614692	84.526642	0.035931	2.352450	111
402426.696316	66.817078	0.035940	1.859149	112
402427.711720	77.970329	0.035943	2.169286	113
402428.760289	77.607170	0.035940	2.159349	114
402429.779787	87.947922	0.035934	2.447500	115
402430.857880	98.747307	0.035931	2.748220	116
402431.871892	84.038338	0.035939	2.338352	117
402432.921978	78.265068	0.035940	2.177665	118
402433.972027	76.610085	0.035940	2.131620	119
402435.019426	71.528267	0.035937	1.990379	120
402436.035149	89.038246	0.035932	2.477955	121
402437.085129	78.257118	0.035933	2.177849	122
402438.131648	83.987389	0.035937	2.337087	123
402439.179578	72.449791	0.035937	2.016043	124
402440.229724	76.227631	0.035937	2.121136	125
402441.243785	84.632751	0.035936	2.355105	126
402442.295772	86.545486	0.035940	2.408063	127
402443.342307	74.220154	0.035930	2.065670	128
402444.390466	83.781082	0.035939	2.331180	129
402445.439050	66.547752	0.035942	1.851515	130
402446.487334	75.374748	0.035934	2.097612	131
402447.505109	80.012291	0.035939	2.226360	132
402448.553712	84.942322	0.035935	2.363772	133
