time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
406873.676672	36.269440	0.035935	1.009311	223
406874.725981	31.614656	0.035937	0.879714	224
406875.769387	37.881248	0.035935	1.054162	225
406876.785389	41.957520	0.035936	1.167568	226
406877.866389	31.527750	0.035935	0.877366	227
406878.882499	33.797745	0.035940	0.940395	228
406879.935061	40.962692	0.035935	1.139907	229
406880.984311	32.273998	0.035936	0.898090	230
406882.035784	29.235559	0.035937	0.813511	231
406883.080925	32.962261	0.035935	0.917266	232
406884.078781	43.056427	0.035936	1.198157	233
406885.177981	29.113434	0.035936	0.810148	234
406886.161239	39.744617	0.035938	1.105915	235
406887.270926	28.541403	0.035938	0.794177	236
406888.254164	37.149059	0.035934	1.033804	237
406889.355234	28.393042	0.035937	0.790071	238
406890.355741	34.251404	0.035938	0.953070	239
406891.440013	26.307718	0.035935	0.732088	240
406892.448318	29.187710	0.035936	0.812203	241
406893.491277	37.983223	0.035936	1.056967	242
406894.521590	38.044910	0.035935	1.058710	243
406895.592284	29.635170	0.035941	0.824548	244
406896.614181	34.275063	0.035939	0.953712	245
406897.662525	35.905029	0.035934	0.999187	246
406898.710690	29.615120	0.035936	0.824103	247
406899.756143	34.782085	0.035937	0.967873	248
406900.775031	38.709652	0.035937	1.077165	249
406901.853105	29.262079	0.035934	0.814330	250
406902.868653	31.551306	0.035934	0.878033	251
406903.918663	40.948818	0.035938	1.139428	252
406904.938125	38.647461	0.035939	1.075375	253
406906.018060	32.326202	0.035937	0.899528	254
406907.030354	33.425591	0.035936	0.930148	255
406908.111518	30.365259	0.035940	0.844889	0
406909.127663	30.151241	0.035937	0.838992	1
406910.159894	41.568108	0.035940	1.156595	2
406911.192298	41.442543	0.035942	1.153041	3
406912.272644	29.369656	0.035936	0.817271	4
406913.284838	39.398476	0.035935	1.096372	5
406914.340892	33.835838	0.035939	0.941481	6
406915.390411	32.604698	0.035936	0.907305	7
406916.466846	22.654469	0.035933	0.630463	8
406917.482885	34.539227	0.035934	0.961177	9
406918.498993	38.191830	0.035939	1.062677	10
406919.508960	59.151619	0.035940	1.645847	11
406920.596197	32.342701	0.035941	0.899884	12
406921.651510	32.324276	0.035940	0.899403	13
406922.697791	26.938080	0.035936	0.749613	14
406923.742338	30.773338	0.035937	0.856314	15
406924.831421	13.452179	0.035935	0.374344	16
406925.807203	32.970921	0.035936	0.917485	17
406926.859418	32.798725	0.035936	0.912694	18
406927.903115	32.367561	0.035939	0.900624	19
406928.946785	28.273043	0.035940	0.786665	20
406929.967666	36.898907	0.035939	1.026698	21
406931.016349	38.077019	0.035938	1.059511	22
406932.063433	32.786320	0.035938	0.912295	23
406933.095328	39.525036	0.035937	1.099856	24
406934.166449	29.656031	0.035936	0.825252	25
406935.139992	59.518467	0.035935	1.656287	26
406936.232670	35.393826	0.035937	0.984883	27
406937.279949	34.893776	0.035937	0.970960	28
406938.323485	31.032024	0.035940	0.863444	29
406939.371286	31.737772	0.035936	0.883184	30
406940.424688	27.949846	0.035938	0.777733	31
406941.443012	34.989693	0.035935	0.973688	32
406942.489193	35.384472	0.035941	0.984528	33
406943.532163	33.173275	0.035940	0.923010	34
406944.586148	32.329830	0.035936	0.899651	35
406945.597885	39.516018	0.035935	1.099646	36
406946.677663	30.259878	0.035935	0.842084	37
406947.695868	33.935730	0.035941	0.944198	38
406948.743581	37.273418	0.035940	1.037096	39
406949.792294	29.832912	0.035934	0.830206	40
406950.840959	32.849926	0.035935	0.914149	41
406951.856881	38.567406	0.035934	1.073283	42
406952.905259	39.649776	0.035933	1.103438	43
406953.954187	33.100597	0.035940	0.921002	44
406955.015981	29.499037	0.035936	0.820869	45
406956.049042	31.295694	0.035937	0.870856	46
406957.064912	37.597900	0.035937	1.046214	47
406958.148196	31.051794	0.035938	0.864042	48
406959.164110	31.974176	0.035934	0.889806	49
406960.243899	27.150665	0.035935	0.755543	50
406961.228327	38.795288	0.035934	1.079636	51
406962.308962	33.868542	0.035938	0.942423	52
406963.324998	33.782837	0.035933	0.940172	53
406964.413158	28.236940	0.035936	0.785760	54
406965.425808	29.849771	0.035940	0.830541	55
406966.475562	36.163239	0.035934	1.006380	56
406967.490933	37.245079	0.035935	1.036453	57
406968.567287	31.275274	0.035938	0.870248	58
406969.588130	32.815228	0.035936	0.913155	59
406970.665961	27.974880	0.035935	0.778487	60
406971.681150	30.056910	0.035935	0.836426	61
406972.730101	35.581287	0.035935	0.990165	62
406973.751326	33.949883	0.035934	0.944783	63
406974.828464	30.635666	0.035939	0.852432	64
406975.844219	30.151688	0.035935	0.839055	65
406976.924362	28.203478	0.035934	0.784865	66
406977.880418	49.066383	0.035934	1.365463	67
406978.988655	31.059649	0.035939	0.864236	68
406980.004213	33.681358	0.035937	0.937227	69
406981.084128	28.872717	0.035938	0.803400	70
406982.105505	29.971140	0.035940	0.833912	71
406983.153488	33.118614	0.035935	0.921627	72
406984.202671	28.117329	0.035934	0.782469	73
406985.251604	27.606142	0.035934	0.768245	74
406986.289533	29.965029	0.035936	0.833840	75
406987.310138	42.951580	0.035937	1.195207	76
406988.358415	34.906693	0.035934	0.971403	77
406989.409129	26.918823	0.035935	0.749108	78
406990.459966	32.104443	0.035936	0.893368	79
406991.473508	36.070625	0.035935	1.003783	80
406992.554161	26.479366	0.035935	0.736872	81
406993.579560	28.568192	0.035940	0.794896	82
406994.619112	33.665302	0.035934	0.936853	83
406995.693408	21.794701	0.035937	0.606472	84
406996.730943	27.039068	0.035935	0.752442	85
406997.738242	33.372475	0.035935	0.928683	86
406998.781976	35.042660	0.035937	0.975104	87
406999.819940	32.081844	0.035938	0.892696	88
407000.879317	31.822443	0.035938	0.885486	89
407001.893074	37.434956	0.035938	1.041654	90
407002.974693	28.475031	0.035940	0.792299	91
407003.975962	39.309383	0.035934	1.093926	92
407005.038846	33.948616	0.035937	0.944672	93
407006.087776	28.571135	0.035936	0.795051	94
407007.136235	32.937050	0.035935	0.916569	95
407008.157255	200.780502	0.035932	5.587726	96
407009.232558	27.081951	0.035939	0.753556	97
407010.247690	30.291601	0.035933	0.842991	98
407011.297082	34.918655	0.035934	0.971750	99
407012.346452	27.158062	0.035940	0.755654	100
407013.395082	26.967106	0.035937	0.750394	101
407014.415507	35.035164	0.035934	0.974982	102
407015.363319	76.238358	0.035934	2.121595	103
407016.507011	31.191347	0.035934	0.868021	104
407017.523713	37.912712	0.035934	1.055060	105
407018.603242	30.640932	0.035939	0.852575	106
407019.613117	33.708824	0.035935	0.938051	107
407020.702027	28.878685	0.035934	0.803662	108
407021.689079	38.216343	0.035936	1.063444	109
407022.766725	35.353043	0.035939	0.983705	110
407023.782821	35.058350	0.035935	0.975600	111
407024.863578	30.389156	0.035938	0.845590	112
407025.879683	30.949142	0.035937	0.861213	113
407026.961419	25.810575	0.035935	0.718257	114
407027.977125	27.435850	0.035934	0.763511	115
407029.025411	32.454556	0.035938	0.903072	116
407030.038490	35.400009	0.035936	0.985072	117
407031.122239	28.315430	0.035936	0.787938	118
407032.138398	29.769236	0.035936	0.828407	119
407033.216721	29.681402	0.035935	0.825970	120
407034.201646	37.159943	0.035936	1.034060	121
407035.219529	63.199368	0.035933	1.758811	122
407036.307050	28.083696	0.035937	0.781472	123
407037.381466	29.122183	0.035938	0.810353	124
407038.368895	36.833229	0.035937	1.024931	125
407039.451224	34.227562	0.035935	0.952479	126
407040.466657	33.809608	0.035934	0.940885	127
407041.545570	27.648834	0.035939	0.769324	128
407042.557339	33.310337	0.035935	0.926953	129
407043.612171	32.285561	0.035937	0.898396	130
