time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
405073.759040	50.800385	0.035934	1.413695	44
405074.807886	58.990223	0.035943	1.641205	45
405075.823185	61.336182	0.035935	1.706842	46
405076.894849	58.594437	0.035940	1.630324	47
405077.920123	55.469982	0.035935	1.543635	48
405079.001367	48.262161	0.035934	1.343080	49
405080.016937	48.952251	0.035939	1.362110	50
405081.066396	57.961742	0.035935	1.612982	51
405082.081677	60.409554	0.035936	1.681009	52
405083.162872	52.075474	0.035936	1.449132	53
405084.178912	52.253910	0.035939	1.453944	54
405085.260378	46.976181	0.035936	1.307203	55
405086.248027	64.071823	0.035940	1.782725	56
405087.324874	53.742428	0.035936	1.495499	57
405088.342391	58.482521	0.035935	1.627437	58
405089.426029	46.571228	0.035938	1.295880	59
405090.443723	53.083084	0.035933	1.477274	60
405091.486253	54.271362	0.035935	1.510281	61
405092.533875	51.876530	0.035934	1.443652	62
405093.547604	62.300194	0.035934	1.733743	63
405094.638236	46.965561	0.035937	1.306880	64
405095.647727	52.745720	0.035941	1.467559	65
405096.700486	59.059734	0.035938	1.643374	66
405097.750296	43.353401	0.035936	1.206401	67
405098.791703	57.269764	0.035936	1.593660	68
405099.818432	53.709885	0.035933	1.494714	69
405100.893709	46.679653	0.035935	1.299000	70
405101.910960	49.321419	0.035935	1.372527	71
405102.954440	58.998734	0.035934	1.641862	72
405103.970889	62.884628	0.035941	1.749648	73
405105.052604	51.334225	0.035937	1.428463	74
405106.068865	58.102104	0.035934	1.616921	75
405107.154214	43.231476	0.035935	1.203058	76
405108.165214	50.521885	0.035935	1.405939	77
405109.203961	60.604912	0.035935	1.686535	78
405110.233389	53.565510	0.035937	1.490539	79
405111.300762	54.291607	0.035940	1.510637	80
405112.330707	52.590115	0.035936	1.463425	81
405113.379835	56.668957	0.035934	1.577011	82
405114.441170	39.265907	0.035934	1.092727	83
405115.479875	53.033356	0.035939	1.475652	84
405116.488172	56.798115	0.035934	1.580632	85
405117.569447	48.709572	0.035935	1.355509	86
405118.564120	60.747864	0.035937	1.690405	87
405119.638188	57.925228	0.035937	1.611837	88
405120.681944	44.141991	0.035936	1.228353	89
405121.735389	47.123009	0.035940	1.311161	90
405122.751068	54.768387	0.035934	1.524150	91
405123.795472	58.451954	0.035936	1.626535	92
405124.840553	53.775196	0.035934	1.496486	93
405125.891633	50.226624	0.035935	1.397715	94
405126.945256	48.507675	0.035934	1.349893	95
405127.956064	56.868702	0.035935	1.582536	96
405129.044087	45.379372	0.035935	1.262832	97
405130.053117	50.411499	0.035933	1.402920	98
405131.103169	57.223885	0.035937	1.592361	99
405132.118985	59.228661	0.035941	1.647951	100
405133.199644	51.327732	0.035938	1.428236	101
405134.213306	52.488350	0.035938	1.460538	102
405135.296461	46.144817	0.035938	1.284011	103
405136.312387	46.476246	0.035938	1.293236	104
405137.365254	54.480011	0.035939	1.515916	105
405138.366876	64.118835	0.035936	1.784245	106
405139.458574	48.356026	0.035939	1.345513	107
405140.474603	46.877888	0.035938	1.304405	108
405141.493112	77.842781	0.035938	2.166007	109
405142.539182	62.622013	0.035934	1.742674	110
405143.624538	48.065887	0.035933	1.337649	111
405144.636059	54.568726	0.035936	1.518489	112
405145.717645	45.769703	0.035939	1.273540	113
405146.737036	48.887878	0.035934	1.360495	114
405147.785574	51.200947	0.035939	1.424656	115
405148.834517	47.323654	0.035939	1.316792	116
405149.878948	43.416569	0.035934	1.208220	117
405150.893813	56.487728	0.035935	1.571954	118
405151.943335	60.721424	0.035936	1.689719	119
405152.998753	46.567860	0.035934	1.295918	120
405154.044922	43.685543	0.035937	1.215598	121
405155.060507	68.284599	0.035937	1.900093	122
405156.124826	47.377563	0.035936	1.318397	123
405157.163219	56.543396	0.035937	1.573384	124
405158.191201	52.680542	0.035938	1.465857	125
405159.250134	53.572323	0.035934	1.490848	126
405160.265623	59.627602	0.035935	1.659305	127
405161.347572	48.287251	0.035935	1.343729	128
405162.368172	51.531456	0.035935	1.434021	129
405163.414378	56.052734	0.035938	1.559723	130
405164.463073	44.300610	0.035936	1.232750	131
405165.516339	49.622593	0.035939	1.380749	132
405166.528905	57.143356	0.035936	1.590161	133
405167.617198	40.151920	0.035934	1.117380	134
405168.622312	49.777576	0.035934	1.385255	135
405169.674653	52.209480	0.035937	1.452816	136
405170.719078	44.242962	0.035934	1.231215	137
405171.768184	49.120579	0.035937	1.366836	138
405172.658974	139.940811	0.035934	3.894400	139
405173.831693	58.572460	0.035932	1.630087	140
405174.884511	44.955547	0.035935	1.251011	141
405175.928731	49.978725	0.035932	1.390924	142
405176.982141	43.285717	0.035936	1.204536	143
405177.998034	58.468975	0.035934	1.627105	144
405179.041981	57.733856	0.035933	1.606728	145
405180.095433	47.661724	0.035936	1.326279	146
405181.140188	53.153717	0.035934	1.479214	147
405182.158843	56.123528	0.035939	1.561641	148
405183.240583	49.191978	0.035937	1.368843	149
405184.249996	49.491550	0.035934	1.377294	150
405185.337792	44.925999	0.035940	1.250024	151
405186.316834	59.612755	0.035938	1.658784	152
405187.401898	54.307434	0.035937	1.511166	153
405188.411821	53.551773	0.035939	1.490063	154
405189.495571	49.320721	0.035936	1.372450	155
405190.514596	44.064129	0.035935	1.226201	156
405191.606421	37.609367	0.035935	1.046603	157
405192.575576	57.781631	0.035935	1.607962	158
405193.660443	50.265560	0.035935	1.398810	159
405194.735557	21.055517	0.035934	0.585955	160
405195.751667	49.740173	0.035939	1.384019	161
405196.798941	30.474728	0.035939	0.847958	162
