num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2049	403119.317447	40.129762	3.531774	-0.727730	11.890830
2051	403121.402022	49.992466	-7.822838	-0.763004	11.224160
2053	403123.488592	47.945878	-3.517448	-0.639779	11.431700
2055	403125.570786	55.350944	2.906417	-0.811352	11.616497
2057	403127.655640	52.525360	-3.542932	-0.641343	11.648044
2059	403129.742666	51.129916	-4.692397	-0.720960	12.458762
2061	403131.822806	56.199373	3.550128	-0.813967	11.925395
2063	403133.908653	53.889158	-2.740184	-0.632738	12.336495
2065	403135.989686	50.949581	-4.363202	-0.731256	11.872042
2067	403138.067862	54.158282	0.617237	-0.624262	12.496333
2069	403140.150573	48.756019	-7.714099	-0.819936	10.950640
2071	403142.231439	52.686804	0.934268	-0.505699	11.415615
2073	403144.314838	56.386804	5.837452	-0.823860	11.755690
2075	403146.397567	40.659333	3.250709	-0.753981	12.038914
2077	403148.481555	54.047865	0.220423	-0.511707	12.718288
2079	403150.568280	48.821367	-7.592819	-0.831457	11.827487
2081	403152.650308	41.138615	3.290066	-0.755984	12.619005
2083	403154.738036	40.385636	3.109493	-0.750702	12.697085
2085	403156.825573	40.781257	3.204575	-0.753998	11.781270
2087	403158.910126	40.457450	3.129805	-0.754622	12.372519
2089	403160.997905	40.635554	2.886241	-0.753680	11.429106
2091	403163.088834	50.167321	-8.948104	-0.803079	12.256267
2093	403165.174474	50.650145	-8.483766	-0.797851	12.226599
2095	403167.263541	41.471721	2.770495	-0.744214	12.895857
