time (s)	det(V)
402867.573618	-0.032972	
402867.575617	-0.034716	
402867.577617	-0.038320	
402867.579615	-0.044746	
402867.581617	-0.044953	
402867.583616	-0.051291	
402867.587615	-0.056063	
402867.589617	-0.059151	
402867.591617	-0.060095	
402867.593619	-0.061619	
402867.595616	-0.065784	
402867.597615	-0.068703	
402867.599617	-0.068637	
402867.601617	-0.072189	
402867.603617	-0.073025	
402867.607617	-0.080055	
402867.611618	-0.085584	
402867.613619	-0.088515	
402867.615620	-0.088924	
402867.617620	-0.090180	
402867.619618	-0.092284	
402867.623617	-0.088624	
402867.625618	-0.099376	
402867.627617	-0.098696	
402867.631620	-0.104612	
402867.633621	-0.100781	
402867.635620	-0.103007	
402867.637621	-0.102353	
402867.639620	-0.104162	
402867.641621	-0.106092	
402867.643620	-0.110821	
402867.647621	-0.114193	
402867.649621	-0.115562	
402867.651620	-0.113648	
402867.653621	-0.112347	
402867.655619	-0.113858	
402867.657620	-0.116841	
402867.659623	-0.118510	
402867.663619	-0.121237	
402867.665620	-0.128208	
402867.667620	-0.129223	
402867.669621	-0.131089	
402867.671621	-0.126219	
402867.673621	-0.130681	
402867.675621	-0.134086	
402867.677621	-0.137089	
402867.679621	-0.144302	
402867.683618	-0.145350	
402867.687618	-0.154658	
402867.689621	-0.156224	
402867.691621	-0.160661	
402867.693620	-0.163713	
402867.695621	-0.171570	
402867.697620	-0.175007	
402867.699621	-0.176954	
402867.701621	-0.184757	
402867.705619	-0.188042	
402867.709619	-0.197590	
402867.711620	-0.206795	
402867.713620	-0.213299	
402867.715622	-0.217201	
402867.717620	-0.221878	
402867.721619	-0.228579	
402867.723620	-0.239955	
402867.725623	-0.245497	
402867.729623	-0.250084	
402867.731625	-0.259014	
402867.733623	-0.264636	
402867.735625	-0.270821	
402867.737623	-0.271014	
402867.739623	-0.279709	
402867.741624	-0.287614	
402867.745629	-0.292364	
402867.747630	-0.306044	
402867.749631	-0.306010	
402867.751629	-0.309171	
402867.753630	-0.313058	
402867.755630	-0.316445	
402867.757630	-0.321460	
402867.761628	-0.328791	
402867.763630	-0.341580	
402867.765630	-0.344853	
402867.767630	-0.347890	
402867.769630	-0.350501	
402867.771631	-0.349092	
402867.773631	-0.354623	
402867.775631	-0.358540	
402867.777630	-0.362595	
402867.781629	-0.371119	
402867.785629	-0.377463	
402867.787631	-0.381027	
402867.789631	-0.386551	
402867.791630	-0.390483	
402867.793631	-0.396696	
402867.795631	-0.402307	
402867.797630	-0.406725	
402867.799631	-0.413441	
402867.803630	-0.416052	
402867.805630	-0.423014	
402867.807631	-0.429794	
402867.809633	-0.432643	
402867.811630	-0.437061	
402867.813631	-0.444614	
402867.815631	-0.449018	
402867.817631	-0.454666	
402867.819632	-0.463199	
402867.823630	-0.467896	
402867.827629	-0.483245	
402867.829630	-0.498787	
402867.831631	-0.504302	
402867.833630	-0.513496	
402867.835630	-0.521790	
402867.839628	-0.525970	
402867.841630	-0.549436	
402867.843629	-0.558212	
402867.847630	-0.568132	
402867.849631	-0.581415	
402867.851630	-0.589920	
402867.853630	-0.597596	
402867.855630	-0.604267	
402867.857631	-0.615965	
402867.859630	-0.627334	
402867.863637	-0.636181	
402867.865639	-0.651942	
402867.867639	-0.655116	
402867.869637	-0.663199	
402867.871638	-0.665067	
402867.873638	-0.674666	
402867.875639	-0.679200	
402867.877638	-0.685752	
402867.879639	-0.699834	
402867.883640	-0.701138	
402867.885638	-0.709741	
402867.887638	-0.707873	
402867.889639	-0.714350	
402867.891639	-0.717564	
402867.893640	-0.720843	
402867.895638	-0.725392	
402867.897639	-0.729873	
402867.899639	-0.733070	
402867.901638	-0.735925	
402867.905638	-0.735690	
402867.907639	-0.738086	
402867.909639	-0.737555	
402867.911637	-0.738522	
402867.913638	-0.741583	
402867.915639	-0.740457	
402867.917638	-0.739463	
402867.919640	-0.743706	
402867.923638	-0.736334	
402867.925637	-0.738423	
402867.927638	-0.736689	
402867.929640	-0.736815	
402867.931641	-0.733078	
402867.933642	-0.732222	
402867.935641	-0.730942	
402867.937641	-0.725002	
402867.939640	-0.725925	
402867.943639	-0.727836	
402867.947640	-0.728227	
402867.949640	-0.722312	
402867.951641	-0.721529	
402867.953640	-0.719009	
402867.955641	-0.716528	
402867.959639	-0.718191	
402867.961640	-0.719425	
402867.963640	-0.722274	
402867.967641	-0.718307	
402867.969641	-0.712971	
402867.971641	-0.706174	
402867.973642	-0.706735	
402867.975639	-0.703754	
402867.977640	-0.701876	
402867.979643	-0.705410	
402867.983647	-0.698620	
402867.985649	-0.688773	
402867.987648	-0.677789	
402867.989648	-0.674980	
402867.991648	-0.670405	
402867.993649	-0.664864	
402867.995647	-0.661841	
402867.997648	-0.655972	
402867.999649	-0.650747	
402868.003650	-0.643247	
402868.005650	-0.624701	
402868.007650	-0.617426	
402868.009652	-0.609817	
402868.011651	-0.603420	
402868.013652	-0.596766	
402868.015653	-0.585362	
402868.019651	-0.577391	
402868.021655	-0.557104	
402868.023655	-0.550807	
402868.027658	-0.538845	
402868.029657	-0.517893	
402868.031656	-0.503621	
402868.033656	-0.492536	
402868.035657	-0.479950	
402868.037656	-0.464078	
402868.039656	-0.457731	
402868.041664	-0.444770	
402868.045658	-0.435586	
402868.047660	-0.412194	
402868.049659	-0.398730	
402868.051659	-0.386158	
402868.053658	-0.373032	
402868.055658	-0.359228	
402868.057659	-0.348334	
402868.061657	-0.339558	
402868.065657	-0.318327	
402868.067659	-0.292959	
402868.069659	-0.280930	
402868.071658	-0.265008	
402868.073659	-0.256930	
402868.075658	-0.245561	
402868.079657	-0.235313	
402868.081658	-0.218843	
402868.083659	-0.206780	
402868.087657	-0.194945	
402868.089659	-0.167785	
402868.091659	-0.156826	
402868.093658	-0.144961	
402868.095659	-0.134292	
402868.097659	-0.122325	
402868.101664	-0.112135	
402868.105664	-0.084482	
402868.107665	-0.056269	
402868.109665	-0.044302	
402868.111665	-0.033319	
402868.113664	-0.021307	
402868.117662	-0.007314	
402868.119663	0.013484	
402868.121664	0.030063	
402868.125663	0.039168	
402868.127665	0.066312	
402868.129664	0.074297	
402868.131665	0.087556	
402868.133664	0.099972	
402868.135665	0.110588	
402868.139663	0.122827	
402868.143665	0.144559	
402868.145664	0.167853	
402868.147664	0.181060	
402868.149664	0.193730	
402868.151664	0.207331	
402868.155662	0.220410	
402868.157665	0.239419	
402868.159664	0.252624	
402868.163667	0.262629	
402868.165666	0.285338	
402868.169663	0.304769	
402868.171665	0.318850	
402868.173666	0.324819	
402868.177664	0.331139	
402868.181665	0.342249	
402868.183665	0.362673	
402868.185665	0.370002	
402868.187666	0.379350	
402868.189665	0.384315	
402868.193662	0.389795	
402868.195665	0.395191	
402868.197665	0.401366	
402868.201664	0.409356	
402868.203665	0.427797	
402868.205665	0.437518	
402868.207665	0.440512	
402868.209665	0.448546	
402868.211665	0.455299	
402868.215669	0.459101	
402868.219667	0.475738	
402868.221671	0.497345	
402868.223669	0.501795	
402868.225670	0.508453	
402868.227668	0.517642	
402868.231666	0.518751	
402868.233669	0.531403	
402868.235669	0.537932	
402868.239668	0.548259	
402868.241670	0.560015	
402868.243670	0.566329	
402868.245670	0.568494	
402868.247669	0.576099	
402868.249669	0.581853	
402868.253666	0.584501	
402868.257669	0.597623	
402868.259669	0.609331	
402868.261670	0.613637	
402868.263669	0.614931	
402868.265669	0.621422	
402868.269667	0.626210	
402868.271669	0.635089	
402868.273669	0.636103	
402868.277669	0.638381	
402868.279670	0.641324	
402868.281670	0.645020	
402868.283670	0.645711	
402868.285669	0.646057	
402868.287671	0.648615	
402868.291678	0.643534	
402868.295678	0.639370	
402868.297680	0.636269	
402868.299683	0.634149	
402868.301682	0.630058	
402868.303680	0.630029	
402868.307679	0.626850	
402868.309682	0.614304	
402868.311682	0.609201	
402868.315681	0.603007	
402868.317682	0.599406	
402868.319683	0.594916	
402868.321682	0.594391	
402868.323681	0.588753	
402868.325680	0.584329	
402868.329680	0.577917	
402868.333680	0.566586	
402868.335681	0.560586	
402868.337683	0.560691	
402868.339682	0.554395	
402868.341681	0.550700	
402868.345679	0.546447	
402868.347682	0.531834	
402868.349681	0.529371	
402868.353680	0.525127	
402868.355681	0.523285	
402868.357681	0.517637	
402868.359681	0.513430	
402868.361682	0.510073	
402868.363682	0.504405	
402868.365681	0.500569	
402868.369685	0.496624	
402868.371684	0.605211	
402868.387607	0.502308	
402868.389613	0.481450	
402868.393610	0.483867	
402868.395612	0.498078	
402868.397611	0.465475	
402868.399612	0.469631	
402868.401612	0.471399	
402868.403612	0.461800	
402868.407611	0.457081	
402868.411611	0.443267	
402868.413612	0.428110	
402868.415612	0.411835	
402868.417611	0.411303	
402868.419612	0.409352	
402868.423609	0.389954	
402868.425611	0.381605	
402868.427611	0.381104	
402868.431611	0.371636	
402868.433611	0.359691	
402868.435611	0.356485	
402868.437612	0.346388	
402868.439611	0.342287	
402868.441612	0.334329	
402868.445612	0.322595	
402868.447612	0.308606	
402868.449611	0.302417	
402868.451614	0.299059	
402868.453614	0.294923	
402868.455613	0.288789	
402868.457614	0.282182	
402868.459614	0.279098	
402868.461614	0.272495	
402868.465615	0.262719	
402868.469615	0.254543	
402868.471617	0.252262	
402868.473622	0.245229	
402868.475627	0.242306	
402868.477629	0.239150	
402868.481628	0.229747	
402868.483629	0.224998	
402868.485630	0.221070	
402868.489630	0.221509	
402868.491630	0.220504	
402868.493629	0.217079	
402868.495630	0.208611	
402868.497630	0.207429	
402868.499629	0.206497	
402868.501630	0.198267	
402868.505632	0.200254	
402868.507632	0.194023	
402868.509632	0.195785	
402868.511630	0.192026	
402868.513632	0.186409	
402868.515631	0.185261	
402868.517631	0.182698	
402868.519632	0.179518	
402868.521634	0.178614	
402868.525635	0.174514	
402868.527636	0.168958	
402868.529636	0.161649	
402868.531636	0.163846	
402868.533635	0.159252	
402868.535636	0.154957	
402868.537635	0.156443	
402868.541633	0.147856	
402868.543635	0.137753	
402868.545636	0.130850	
402868.549635	0.126444	
402868.551635	0.123259	
402868.553636	0.120024	
402868.555635	0.113741	
402868.557638	0.110648	
402868.559642	0.105985	
402868.561638	0.096246	
402868.563640	0.089176	
402868.567637	0.085848	
402868.569638	0.077181	
402868.571638	0.078778	
402868.573637	0.071123	
402868.575638	0.067192	
402868.577637	0.062189	
402868.579637	0.054631	
402868.583635	0.049039	
402868.587635	0.040063	
402868.589637	0.036050	
402868.591637	0.034665	
402868.593638	0.032567	
402868.595638	0.024372	
402868.597637	0.022905	
402868.599638	0.019077	
402868.601638	0.013097	
402868.605647	0.012528	
402868.607648	0.006799	
402868.609648	0.003462	
402868.611650	0.004823	
402868.613650	-0.000923	
402868.615647	0.000226	
402868.617648	-0.002113	
402868.619647	-0.002695	
402868.621648	-0.001964	
402868.625647	-0.008485	
402868.629648	-0.013226	
402868.631648	-0.012886	
402868.633646	-0.016721	
402868.635647	-0.017427	
402868.637647	-0.013077	
402868.641645	-0.017881	
402868.643647	-0.025624	
402868.645646	-0.027828	
402868.649648	-0.028894	
402868.651650	-0.028640	
402868.653651	-0.030217	
402868.655650	-0.030290	
402868.657651	-0.031256	
402868.659652	-0.037469	
402868.661650	-0.041998	
402868.665650	-0.047899	
402868.667649	-0.048577	
402868.669651	-0.049285	
402868.671650	-0.048649	
402868.673650	-0.053177	
402868.675650	-0.057131	
402868.677651	-0.057679	
402868.679651	-0.066767	
402868.681651	-0.072313	
402868.683652	-0.073804	
402868.687650	-0.079968	
402868.689651	-0.080747	
402868.691651	-0.086494	
402868.693652	-0.089603	
402868.695651	-0.096734	
402868.697650	-0.100574	
402868.699650	-0.100517	
402868.703649	-0.110357	
402868.707649	-0.115517	
402868.709651	-0.124348	
402868.711651	-0.127731	
402868.713653	-0.135077	
402868.715651	-0.137668	
402868.717650	-0.140227	
402868.719651	-0.145442	
402868.721651	-0.146635	
402868.725651	-0.153228	
402868.729653	-0.160375	
402868.731652	-0.166503	
402868.733653	-0.170235	
402868.735652	-0.173987	
402868.737653	-0.173072	
402868.741651	-0.177906	
402868.743652	-0.187536	
402868.745653	-0.192851	
402868.749654	-0.193416	
402868.751655	-0.194697	
402868.753654	-0.194154	
402868.755655	-0.197092	
402868.757655	-0.200280	
402868.759654	-0.203793	
402868.761655	-0.209683	
402868.765655	-0.211196	
402868.767654	-0.213509	
402868.769654	-0.213832	
402868.771655	-0.212374	
402868.773654	-0.216047	
402868.775654	-0.217787	
402868.777654	-0.217980	
402868.779654	-0.226538	
402868.781655	-0.228410	
402868.783657	-0.229172	
402868.787654	-0.232488	
402868.789655	-0.233055	
402868.791656	-0.235153	
402868.793654	-0.236251	
402868.795654	-0.243256	
402868.797655	-0.245546	
402868.799655	-0.245574	
402868.803652	-0.253379	
402868.807652	-0.257378	
402868.809655	-0.263640	
402868.811657	-0.267434	
402868.813654	-0.272145	
402868.815655	-0.275535	
402868.817654	-0.278622	
402868.819654	-0.284175	
402868.823653	-0.285800	
402868.827653	-0.296369	
402868.829654	-0.307820	
402868.831654	-0.309910	
402868.833655	-0.313215	
402868.835655	-0.319349	
402868.837654	-0.318711	
402868.839655	-0.325232	
402868.841654	-0.332711	
402868.845654	-0.336574	
402868.847654	-0.347441	
402868.849656	-0.348899	
402868.851658	-0.351084	
402868.853659	-0.353503	
402868.855660	-0.355526	
402868.857659	-0.361049	
402868.859660	-0.364796	
402868.861659	-0.370214	
402868.865658	-0.378482	
402868.869658	-0.380105	
402868.871658	-0.379325	
402868.873659	-0.382601	
402868.875658	-0.386677	
402868.877658	-0.386277	
402868.881657	-0.393012	
402868.883659	-0.394960	
402868.885659	-0.396346	
402868.889658	-0.392046	
402868.891659	-0.393446	
402868.893659	-0.393612	
402868.895659	-0.397825	
402868.897659	-0.396282	
402868.899659	-0.396136	
402868.901660	-0.398966	
402868.905657	-0.395222	
402868.907659	-0.395355	
402868.909659	-0.392629	
402868.911658	-0.393315	
402868.913660	-0.395355	
402868.915660	-0.392668	
402868.917658	-0.391105	
402868.919659	-0.392115	
402868.921660	-0.391060	
402868.923662	-0.392058	
402868.927659	-0.390646	
402868.929660	-0.388059	
402868.931657	-0.385811	
402868.933659	-0.383772	
402868.935659	-0.383247	
402868.937659	-0.378186	
402868.939658	-0.379268	
402868.943658	-0.380323	
402868.947657	-0.382181	
402868.949660	-0.374710	
402868.951660	-0.372398	
402868.953662	-0.368602	
402868.955661	-0.368187	
402868.957660	-0.366984	
402868.959661	-0.364883	
402868.961660	-0.367594	
402868.965662	-0.368913	
402868.969662	-0.361896	
402868.971662	-0.352324	
402868.973665	-0.352519	
402868.975661	-0.350904	
402868.977662	-0.347592	
402868.981661	-0.349820	
402868.983661	-0.343296	
402868.985663	-0.340594	
402868.989663	-0.332960	
402868.991663	-0.324728	
