time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
403098.703022	60.007141	0.035933	1.669975	236
403099.809829	79.392075	0.035937	2.209203	237
403100.801306	52.734711	0.035935	1.467492	238
403101.911694	66.662880	0.035936	1.855022	239
403102.895002	45.794567	0.035937	1.274301	240
403104.008572	59.854160	0.035937	1.665527	241
403104.958729	57.050545	0.035935	1.587624	242
403106.073011	70.829086	0.035934	1.971068	243
403107.051722	54.446339	0.035935	1.515126	244
403108.156627	70.063499	0.035938	1.949573	245
403109.153559	45.706554	0.035937	1.271841	246
403110.233441	70.104034	0.035936	1.950784	247
403111.217711	59.557606	0.035938	1.657231	248
403112.331727	62.151260	0.035938	1.729413	249
403113.320249	53.002331	0.035937	1.474886	250
403114.404375	66.054131	0.035935	1.838137	251
403115.411834	50.917389	0.035936	1.416886	252
403116.493458	59.446350	0.035936	1.654247	253
403117.508878	44.794334	0.035934	1.246567	254
403118.557724	76.058281	0.035938	2.116381	255
403119.573011	60.651138	0.035937	1.687706	0
403120.654726	63.351669	0.035937	1.762871	1
403121.675804	50.127926	0.035940	1.394767	2
403122.753224	56.361816	0.035937	1.568332	3
403123.771790	44.422047	0.035939	1.236023	4
403124.816188	71.884293	0.035938	2.000241	5
403125.832301	55.656403	0.035937	1.548742	6
403126.913554	60.396580	0.035940	1.680478	7
403127.929736	48.139168	0.035940	1.339437	8
403128.982166	74.074562	0.035935	2.061371	9
403129.999165	58.340549	0.035936	1.623466	10
403131.077582	63.454166	0.035938	1.765676	11
403132.092155	51.727459	0.035936	1.439435	12
403133.171980	59.087170	0.035941	1.644002	13
403134.187917	43.806347	0.035940	1.218887	14
403135.241100	71.108490	0.035936	1.978735	15
403136.256564	49.027142	0.035936	1.364277	16
403137.333809	69.121620	0.035937	1.923425	17
403138.316631	63.975716	0.035936	1.780258	18
403139.430968	59.513592	0.035938	1.656019	19
403140.413944	50.976429	0.035940	1.418374	20
403141.527776	53.423733	0.035937	1.486614	21
403142.515796	40.778919	0.035937	1.134725	22
403143.592600	68.654030	0.035936	1.910428	23
403144.574379	57.201500	0.035934	1.591849	24
403145.688040	60.052483	0.035932	1.671265	25
403146.672705	45.037903	0.035939	1.253178	26
403147.786798	53.882229	0.035941	1.499189	27
403148.736924	56.894871	0.035937	1.583205	28
403149.851301	64.576561	0.035941	1.796763	29
403150.833784	53.508591	0.035939	1.488863	30
403151.947985	58.551502	0.035938	1.629251	31
403152.931770	42.835701	0.035939	1.191890	32
403154.013041	70.616539	0.035942	1.964743	33
403154.995926	58.640099	0.035938	1.631685	34
403156.110149	61.518513	0.035936	1.711874	35
403157.091818	49.831936	0.035940	1.386538	36
403158.212412	50.754120	0.035938	1.412256	37
403159.199190	39.902649	0.035940	1.110265	38
403160.271713	59.958355	0.035941	1.668224	39
403161.246258	63.929520	0.035941	1.778748	40
403162.340252	73.726044	0.035941	2.051327	41
403163.351360	52.911903	0.035938	1.472303	42
403164.437526	117.524864	0.035940	3.269990	43
403165.448437	47.325897	0.035937	1.316916	44
403166.529197	53.633881	0.035934	1.492563	45
403167.514615	59.722782	0.035938	1.661841	46
403168.602540	61.120293	0.035938	1.700732	47
403169.610163	56.247101	0.035941	1.565000	48
