time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
405947.484791	40.653435	0.035938	1.131224	106
405948.565490	28.397083	0.035934	0.790259	107
405949.549120	41.984360	0.035934	1.168370	108
405950.663255	26.071859	0.035940	0.725426	109
405951.644353	39.128891	0.035934	1.088899	110
405952.727731	36.325272	0.035935	1.010861	111
405953.743408	38.867519	0.035940	1.081459	112
405954.828974	28.441998	0.035941	0.791358	113
405955.807586	41.554466	0.035938	1.156294	114
405956.895379	36.402725	0.035932	1.013090	115
405957.904868	37.223579	0.035935	1.035850	116
405958.986364	34.177410	0.035936	0.951069	117
405960.001868	35.092854	0.035935	0.976565	118
405961.054794	40.360859	0.035933	1.123222	119
405962.103196	30.796841	0.035937	0.856965	120
405963.152272	35.084297	0.035936	0.976313	121
405964.200791	31.526945	0.035934	0.877369	122
405965.217269	39.310226	0.035935	1.093921	123
405966.301074	30.325727	0.035937	0.843870	124
405967.312094	36.693913	0.035938	1.021024	125
405968.390414	25.775980	0.035934	0.717309	126
405969.373759	41.259289	0.035935	1.148166	127
405970.460253	32.399963	0.035935	0.901632	128
405971.471493	36.741318	0.035941	1.022270	129
405973.058326	-162.913956	0.035939	-4.533073	130
405973.577003	33.050133	0.035939	0.919607	131
405974.649554	27.002645	0.035935	0.751439	132
405975.632444	40.797527	0.035935	1.135314	133
405976.713440	34.175179	0.035937	0.950973	134
405977.733619	35.682178	0.035934	0.992980	135
405978.810402	30.628199	0.035936	0.852309	136
405979.794041	44.725185	0.035938	1.244504	137
405980.914433	26.813593	0.035939	0.746078	138
405981.891171	39.464390	0.035934	1.098245	139
405982.972918	33.309719	0.035933	0.927004	140
405984.015443	30.064949	0.035937	0.836609	141
405985.067861	28.664764	0.035934	0.797704	142
405986.089728	36.077076	0.035933	1.003996	143
405987.133940	31.871052	0.035940	0.886787	144
405988.182602	33.165020	0.035933	0.922962	145
405989.201982	37.689007	0.035940	1.048677	146
405990.279636	30.324896	0.035936	0.843862	147
405991.301530	32.980782	0.035938	0.917719	148
405992.344283	40.662743	0.035934	1.131585	149
405993.361040	41.992813	0.035938	1.168485	150
405994.451925	30.787271	0.035933	0.856790	151
405995.457008	32.497902	0.035938	0.904286	152
405996.628369	-16.479563	0.035934	-0.458607	153
405997.554137	35.516468	0.035940	0.988211	154
405998.602748	38.911930	0.035940	1.082698	155
405999.618940	41.946732	0.035936	1.167262	156
406000.699776	33.312206	0.035932	0.927078	157
406001.715756	34.656624	0.035936	0.964404	158
406002.792918	33.219402	0.035934	0.924461	159
406003.807478	35.974915	0.035935	1.001117	160
406004.860586	36.402039	0.035936	1.012955	161
406005.874423	38.961933	0.035934	1.084262	162
406006.958336	33.377003	0.035938	0.928746	163
406007.974328	35.199665	0.035937	0.979483	164
406009.052188	31.265316	0.035935	0.870055	165
406010.042998	43.206379	0.035935	1.202339	166
406011.120106	34.328243	0.035939	0.955171	167
406012.126928	38.622494	0.035938	1.074706	168
406013.221856	34.263184	0.035934	0.953492	169
406014.233346	36.013775	0.035937	1.002136	170
406015.281656	40.952278	0.035936	1.139597	171
406016.329023	29.516581	0.035939	0.821306	172
406017.378671	33.663189	0.035938	0.936713	173
406018.427531	30.274263	0.035937	0.842422	174
406019.441000	39.759071	0.035939	1.106297	175
406020.529844	27.419088	0.035937	0.762975	176
406021.539313	34.617722	0.035933	0.963388	177
406022.589107	37.296635	0.035934	1.037914	178
406023.604220	41.446953	0.035934	1.153409	179
406024.685377	30.155367	0.035941	0.839020	180
406025.706274	31.704939	0.035936	0.882256	181
406026.787446	30.423349	0.035935	0.846611	182
406027.765995	42.014534	0.035937	1.169115	183
406028.847622	37.304523	0.035934	1.038126	184
406029.863689	39.530468	0.035936	1.100036	185
406030.948486	30.263666	0.035940	0.842051	186
406031.960352	33.462402	0.035937	0.931141	187
406032.999409	45.630177	0.035934	1.269830	188
406033.973925	58.780117	0.035937	1.635660	189
406035.103091	32.219631	0.035934	0.896621	190
406036.126419	34.109402	0.035933	0.949248	191
406037.206195	32.266731	0.035937	0.897864	192
406038.218191	36.473747	0.035934	1.015031	193
406039.272700	34.869095	0.035936	0.970307	194
406040.283227	42.694096	0.035937	1.188010	195
406041.364959	32.323303	0.035934	0.899524	196
406042.385457	41.062096	0.035937	1.142625	197
406043.434195	34.377842	0.035942	0.956474	198
406044.478562	35.442505	0.035937	0.986241	199
406045.530644	30.739424	0.035938	0.855346	200
406046.582027	35.431248	0.035936	0.985946	201
406047.590169	40.514759	0.035938	1.127353	202
406048.664108	30.657084	0.035937	0.853067	203
406049.692864	29.431845	0.035935	0.819022	204
406050.768589	30.710077	0.035934	0.854626	205
406051.752641	38.748096	0.035934	1.078308	206
406052.839003	34.704865	0.035937	0.965711	207
406053.855862	35.453766	0.035940	0.986467	208
406054.930882	28.890797	0.035938	0.803911	209
406055.952244	29.368326	0.035940	0.817157	210
406057.002346	38.800774	0.035936	1.079732	211
406058.015363	39.029537	0.035939	1.085982	212
406059.092443	31.805086	0.035936	0.885048	213
406060.108433	34.667660	0.035938	0.964645	214
406061.189425	31.203838	0.035933	0.868401	215
406062.209656	32.044880	0.035932	0.891812	216
406063.253747	39.240227	0.035939	1.091846	217
406064.274230	39.897694	0.035935	1.110284	218
406065.351182	29.127527	0.035939	0.810466	219
406066.363056	30.894491	0.035939	0.859647	220
406067.415206	40.961311	0.035937	1.139810	221
406068.463939	34.950928	0.035935	0.972615	222
406069.512800	31.878922	0.035939	0.887040	223
406070.566736	151.070374	0.035934	4.204075	224
406071.577324	38.304253	0.035935	1.065945	225
406072.631897	36.170589	0.035934	1.006581	226
406073.675515	31.790758	0.035935	0.884675	227
406074.723205	34.893406	0.035937	0.970951	228
406075.738795	37.293606	0.035935	1.037804	229
406076.823912	32.786877	0.035938	0.912310	230
406077.834302	35.542065	0.035936	0.989027	231
406078.916873	27.106375	0.035937	0.754266	232
406079.903682	38.152931	0.035936	1.061698	233
406080.984150	36.435741	0.035936	1.013903	234
406082.004892	35.841492	0.035938	0.997324	235
406083.083339	29.519762	0.035936	0.821451	236
406084.101000	29.880360	0.035934	0.831539	237
406085.176073	28.896215	0.035933	0.804177	238
406086.164937	42.084694	0.035937	1.171054	239
406087.244116	35.301907	0.035939	0.982261	240
406088.255891	34.802341	0.035938	0.968405	241
406089.337107	29.573645	0.035936	0.822953	242
406090.358393	30.015696	0.035936	0.835251	243
406091.393025	38.472473	0.035939	1.070500	244
406092.417678	39.186253	0.035935	1.090477	245
406093.497525	32.641029	0.035933	0.908388	246
406094.518320	34.622826	0.035940	0.963348	247
406095.563169	35.218231	0.035936	0.980039	248
406096.611991	32.576176	0.035936	0.906507	249
406097.660279	31.537004	0.035937	0.877575	250
406098.708563	31.144012	0.035936	0.866643	251
406100.209911	-129.806351	0.035934	-3.612387	252
406100.772106	41.823738	0.035937	1.163817	253
406101.822403	31.551603	0.035938	0.877935	254
406102.870497	34.344139	0.035935	0.955728	255
406103.885991	38.949013	0.035937	1.083827	0
406104.971899	32.497650	0.035935	0.904354	1
406106.002990	28.921930	0.035940	0.804729	2
406107.064702	27.815273	0.035939	0.773951	3
406108.085635	28.137695	0.035936	0.783001	4
406109.129364	35.444538	0.035935	0.986342	5
406110.139938	39.706219	0.035935	1.104948	6
406111.226483	30.003864	0.035935	0.834939	7
406112.242212	33.843601	0.035934	0.941836	8
406113.297659	36.734959	0.035940	1.022114	9
406114.338680	29.250500	0.035935	0.813986	10
406115.387978	33.873005	0.035939	0.942519	11
406116.401784	37.837910	0.035935	1.052964	12
406117.485405	28.254526	0.035942	0.786107	13
406118.501105	34.165314	0.035940	0.950624	14
406119.567976	29.024849	0.035935	0.807712	15
406120.586577	33.878155	0.035938	0.942679	16
406121.614037	40.456902	0.035935	1.125835	17
406122.695517	28.147945	0.035935	0.783292	18
406123.709739	34.462116	0.035940	0.958866	19
406124.795007	25.604427	0.035935	0.712518	20
406125.779357	38.220509	0.035936	1.063577	21
406126.856847	33.512920	0.035937	0.932554	22
406127.872550	33.664261	0.035936	0.936795	23
406128.952892	29.963802	0.035937	0.833797	24
406129.968849	28.736090	0.035934	0.799685	25
406131.050724	27.654064	0.035937	0.769508	26
406132.036087	36.213314	0.035938	1.007667	27
406133.115597	33.761971	0.035937	0.939473	28
406134.131019	33.627960	0.035937	0.935738	29
406135.220323	154.708649	0.035937	4.305053	30
406136.194159	40.647449	0.035935	1.131144	31
406137.315512	26.231871	0.035935	0.729980	32
406138.292550	34.380840	0.035941	0.956602	33
406139.443917	6.938410	0.035938	0.193069	34
406140.396240	30.369526	0.035936	0.845089	35
406141.471715	27.253992	0.035937	0.758390	36
406142.462436	52.150715	0.035939	1.451080	37
406143.535829	33.119850	0.035936	0.921626	38
406144.552230	34.941151	0.035937	0.972284	39
406145.630812	29.539310	0.035934	0.822042	40
406146.645447	33.461651	0.035938	0.931082	41
406147.697116	35.025253	0.035933	0.974731	42
406148.745882	28.978201	0.035939	0.806326	43
406149.794630	29.532660	0.035936	0.821813	44
406150.817226	36.171642	0.035937	1.006535	45
406151.858851	34.576611	0.035939	0.962078	46
406152.900414	37.795990	0.035935	1.051796	47
406153.961424	29.497952	0.035940	0.820753	48
406155.008123	29.761787	0.035941	0.828084	49
406156.020684	36.771526	0.035936	1.023251	50
406157.055323	44.957088	0.035940	1.250878	51
406158.117105	32.442791	0.035938	0.902738	52
406159.169980	34.469200	0.035937	0.959144	53
406160.214056	28.301718	0.035938	0.787523	54
406161.266761	27.176975	0.035936	0.756252	55
406162.283203	34.395920	0.035935	0.957173	56
406163.326293	38.596756	0.035936	1.074041	57
406164.375820	31.147324	0.035935	0.866765	58
406165.424691	33.547165	0.035938	0.933469	59
406166.471228	26.899040	0.035936	0.748528	60
406167.525879	28.551039	0.035937	0.794471	61
406168.537934	34.505119	0.035936	0.960174	62
406169.589982	33.898796	0.035935	0.943339	63
406170.636931	28.882923	0.035935	0.803762	64
406171.683393	29.887861	0.035936	0.831687	65
406172.731568	27.976292	0.035938	0.778456	66
406173.747710	34.505459	0.035936	0.960186	67
406174.795010	37.304890	0.035936	1.038101	68
406175.848619	27.634281	0.035934	0.769026	69
406176.897615	33.559406	0.035936	0.933876	70
406177.909219	35.862778	0.035936	0.997951	71
406178.990917	29.767221	0.035938	0.828294	72
406180.006143	29.782991	0.035941	0.828671	73
